Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
adae166c9fba,10419148,Upper Winner Creek Trail,AllTrails,8.4,1292,698,3,224.0,Out & Back,,4.6,153,Chugach National Forest,Alaska,United States,60.96982,-149.09511,https://www.alltrails.com/trail/us/alaska/upper-winner-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzc1OTczMTEvMDk2NDk4MDQzYmU0Yjk5NWQ1ODI5ZWMyYjRlYmFhYWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
720f84118b21,10325891,Girdwood Nordic Ski Loop,AllTrails,3.4,682,603,1,101.0,Loop,,4.6,184,Chugach National Forest,Alaska,United States,60.97422,-149.09325,https://www.alltrails.com/trail/us/alaska/girdwood-nordic-ski-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQwNTE0MTgvNGQwNTlhZjQwODVhMDA2ODJkMTc1NDA1NjI3YmU3MmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
901084fe3282,10027797,Bird to Gird Pathway,AllTrails,13.2,1056,295,3,291.0,Point-to-Point,,4.6,171,Chugach State Park,Alaska,United States,60.98492,-149.49948,https://www.alltrails.com/trail/us/alaska/bird-to-gird-pathway,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI4NzY0ODYvYTQ4YmJhNTNlNDI5ZGIyNzBlZWQ4ZTE2NDFmMmIyNmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
75067b731ae8,10498154,Alyeska Cirque Series,AllTrails,5.9,3625,3618,5,332.0,Loop,,4.6,124,Chugach National Forest,Alaska,United States,60.9582,-149.11163,https://www.alltrails.com/trail/us/alaska/centerridge-cirque,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTA3ODM5MTMvYzc5MzNiOGYxN2Q5ZmQ2ZmMyN2U1YzA4NWNlNTEwYzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a46c40eb0d6c,10035958,Penguin Peak Trail,AllTrails,5.7,4044,4225,5,356.0,Out & Back,,4.4,95,Chugach State Park,Alaska,United States,60.97379,-149.4337,https://www.alltrails.com/trail/us/alaska/penguin-peak-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ5NDQzMDcvNGFhYTQ5MzUwZjk5ZTcwYTIxODE5YmM5YTVmNTA1NTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0c603d604c55,10958419,Bird Point to Girdwood,AllTrails,6.0,508,295,3,136.0,Point-to-Point,,4.7,63,Chugach State Park,Alaska,United States,60.92944,-149.34572,https://www.alltrails.com/trail/us/alaska/bird-point-to-girdwood--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI4NzY1MjUvY2NjZjgyMTBkMGE1M2VlM2Y2N2ExZGQyYzVhYzA2NjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
138167583311,10913267,Bird to Gird Pathway: Bird Creek Campground to Bird Point,AllTrails,10.3,646,111,1,216.0,Out & Back,,4.5,73,Chugach State Park,Alaska,United States,60.96738,-149.44728,https://www.alltrails.com/trail/us/alaska/bird-to-gird-pathway-bird-creek-campground-to-bird-point,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzUyOTYwODAvNmIwZTFkZWM0NDFhMWEyYmFmODk4MTI4ZmUyNDc3NWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c8f1edc12c5c,10301532,Beaver Pond Trail,AllTrails,6.5,774,285,3,160.0,Out & Back,,4.2,79,,Alaska,United States,60.96799,-149.13523,https://www.alltrails.com/trail/us/alaska/beaver-pond-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI4MjYyNTIvZGJmMDI5ZWRjOTFkNWJjMThkOTJmOGRkNTRlNDRjMDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1b09c248ad28,10958415,Bird Creek to Indian Bikeway,AllTrails,5.0,563,124,3,121.0,Out & Back,,4.2,54,Chugach State Park,Alaska,United States,60.96726,-149.44679,https://www.alltrails.com/trail/us/alaska/bird-creek-to-indian-bikeway,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE3NDI4MDkvMWQ1NmUyN2ViODk0NTZjZjhhNzMxYmVlYjRiNGY2NTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a1e6324d0244,10245958,Bird Valley Trail,AllTrails,10.7,1328,849,5,266.0,Out & Back,,4.5,37,Chugach State Park,Alaska,United States,60.97404,-149.43352,https://www.alltrails.com/trail/us/alaska/bird-valley,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc1MzYxMzMvZWUwMmU4ODk1NTBmMDA0YmM0NzY4ODgxODI2NjMxMjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
77d189952ef6,10649449,Penguin Creek Trail and Bird Valley Loop,AllTrails,7.3,1259,1243,3,204.0,Loop,,4.6,36,Chugach State Park,Alaska,United States,60.97405,-149.43347,https://www.alltrails.com/trail/us/alaska/penguin-creek-trail-and-bird-valley-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzcwMzAxNTUvMDYzYzNhYzZkOTUzMGJiYzJmMGEwZDBjMzVjNmFhOTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0c3c4b88c485,10301531,California Creek Trail,AllTrails,3.3,1066,1141,5,124.0,Out & Back,,3.8,48,Chugach State Park,Alaska,United States,60.96799,-149.13515,https://www.alltrails.com/trail/us/alaska/california-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzczNjQ0NzMvYmYyZWIxZTIzMzM4MDE4NzQxZTc1OTI2ZWM0YmM3M2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
33c0e1700a84,10720162,Mystery Pass to Longspur Falls via Berry Pass,AllTrails,21.3,5190,3156,5,693.0,Out & Back,,4.7,16,Chugach National Forest,Alaska,United States,60.96983,-149.09511,https://www.alltrails.com/trail/us/alaska/mystery-pass-to-longspur-falls-via-berry-pass,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzc1OTczNTQvNGVlMDA1ZTA2NjcwMmU4YjI4OWI0ZWM4NDFkMDQ3NmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e856c151039d,11348950,Dickey Bird Peak and Peak 3800,AllTrails,10.2,4064,3654,5,,Out & Back,,4.0,16,Chugach State Park,Alaska,United States,60.97405,-149.4335,https://www.alltrails.com/trail/us/alaska/dickey-bird-peak-and-peak-3800,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzYxODc1ODMvNmQ2MGY1OWEyOWUyY2RkZmYwNjdmZDkxNjFhNDkzNGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f07718e2eedb,10737534,Bear Creek Trail,AllTrails,7.6,1883,2293,3,,Out & Back,,3.9,18,Chugach National Forest,Alaska,United States,60.91509,-149.59468,https://www.alltrails.com/trail/us/alaska/bear-creek-trail--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODAyOTQ2MDQvYTkxZDk0M2YxN2E0OGIyZjkzNGEwNWQyZTA4ODU5MTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
902a75900d84,10697879,Homicide Peak,AllTrails,8.5,4229,4425,7,,Out & Back,,4.5,12,Chugach National Forest,Alaska,United States,60.99979,-149.49959,https://www.alltrails.com/trail/us/alaska/homicide-peak,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODM3NDg4MjMvNzBjMTU4YzRmYjkyMmNjY2RlYTJjN2VkMDU4ODFlYjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
17872a5368e7,11334418,Winner Creek Trail to Notch Mountain Viewpoint,AllTrails,7.6,2208,1883,5,270.0,Out & Back,,4.6,8,Chugach National Forest,Alaska,United States,60.97428,-149.09347,https://www.alltrails.com/trail/us/alaska/winner-creek-trail-to-notch-mountain-viewpoint,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQwNTE0MjkvY2M3ZWNkMWY2OWIxZTU0MTJhZjUwZjZkNDFhNzRmNWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c343fbf75a1e,10568834,Glacier Creek Loop,AllTrails,4.5,373,167,1,100.0,Loop,,3.0,22,Girdwood Park,Alaska,United States,60.96108,-149.13429,https://www.alltrails.com/trail/us/alaska/glacier-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMwOTUwMTQvOTFkYjkxOTI5NDA5ODc0MjdkZTExZGRiODZjMDAxMmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f9e7666dbf66,11128235,Indian Creek Pass Trail,AllTrails,14.0,2582,2408,5,403.0,Out & Back,,4.1,10,Chugach National Forest,Alaska,United States,60.99973,-149.49962,https://www.alltrails.com/trail/us/alaska/indian-creek-pass-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY2ODIxMjQvZjFmZDM2MDA3ZTdhOTVhOGIwZmNhNzdhYmQ1N2YxMTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
fdbc0f1c3915,10471171,Glen Alps from Rainbow Valley,AllTrails,16.2,7708,5088,5,,Point-to-Point,,5.0,2,Chugach State Park,Alaska,United States,61.00001,-149.64051,https://www.alltrails.com/trail/us/alaska/glen-alps-from-rainbow-valley,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA1NDU2MDUvOWVmMzRmZjQ0ZGZlMGVhOGJjOTQ0Mjc2NWUyMTc0N2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bde73718a069,10476764,Ship Lake via Indian Creek Pass Trail,AllTrails,16.4,3028,2742,5,472.0,Out & Back,,4.4,3,Chugach National Forest,Alaska,United States,60.99971,-149.49969,https://www.alltrails.com/trail/us/alaska/ship-lake-via-indian-creek-pass-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAxNDQyNDAvMDA4ZTczYWU3ZmM3ODFhZWRkMGVjZTZjNGQ1NDJkMjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2d878097c3c3,10746508,Cedar Bay Loop,AllTrails,4.9,1601,1138,3,,Loop,,4.5,4,Chugach National Forest,Alaska,United States,60.97786,-147.39124,https://www.alltrails.com/trail/us/alaska/cedar-bay-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk2MDYwNDcvZDg2ODg3OGZlMTRkZjAzZWEzNTE3ZjBmZWQzN2Y4NTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a2063ab95ae7,10723543,Cedar Lake Trail,AllTrails,0.5,21,39,1,10.0,Out & Back,,3.0,1,Chugach National Forest,Alaska,United States,60.95795,-147.43139,https://www.alltrails.com/trail/us/alaska/cedar-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgzMzE3NDUvY2U2ZTY0Njg2MDRjZTc4MTlkYTFhMWI0ZDQwNTMyN2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3785d2ef2e58,10970092,Peterson Creek Trail,AllTrails,1.5,272,282,1,43.0,Out & Back,,2.3,3,Chugach State Park,Alaska,United States,60.88675,-149.05039,https://www.alltrails.com/trail/us/alaska/peterson-creek-trail-2,,2025-06-18
c0722a1de081,10032274,Flattop Mountain Trail,AllTrails,2.8,1345,3497,5,,Loop,,4.7,4069,Chugach State Park,Alaska,United States,61.10302,-149.68333,https://www.alltrails.com/trail/us/alaska/flattop-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI1NjcxNDgvNTRlMmVhZWFmOGFmN2QxYzYzOGM0NzA3ZTA3NmUxNWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
53d0e7f31abd,10687179,Little O'Malley Peak Trail,AllTrails,4.9,1495,3195,5,179.0,Out & Back,,4.7,1987,Chugach State Park,Alaska,United States,61.103,-149.68332,https://www.alltrails.com/trail/us/alaska/little-o-malley-peak-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODMwNzYwMzAvNjQ2ODQ2ZmMwZWNlNzg0NTA2YjhiYjI4MTA3MzJkZWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
