Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
1e5e218cbd25,10625088,Prothonotary Warbler Trail,AllTrails,1.7,19.0,13,1,30.0,Out & Back,,4.2,40,,Maryland,United States,38.16822,-75.43881,https://www.alltrails.com/trail/us/maryland/prothonotary-warbler-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzcxMTA5OTIvZGYzOWUxOWVlYTllN2VmM2Y5YzE2YTAzZTliYTA0NjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5a8551cf17dd,10433893,Chandler Tract Green Trail,AllTrails,4.4,49.0,32,1,78.0,Loop,,3.6,52,Pocomoke State Forest,Maryland,United States,38.13128,-75.43659,https://www.alltrails.com/trail/us/maryland/chandler-tract-green-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ4ODYzMzcvOWZhNzE5MjBkNmFiODYzMGYxOGQxZGUyN2I1MDAxMDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
10de80e2cfb5,11382182,Camp Store Loop,AllTrails,1.4,26.0,16,1,25.0,Loop,,4.1,19,Pocomoke River State Park,Maryland,United States,38.13964,-75.44064,https://www.alltrails.com/trail/us/maryland/camp-store-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDYyNzU4NTAvOWUxNTlmMTUyYjY1ZjMyNzliNDVlYWU5Yzk4OGUwNDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
10d7d5b6f984,11379654,Bald Cypress Nature Trail,AllTrails,1.4,19.0,16,1,25.0,Loop,,4.4,18,Milburn Landing Park,Maryland,United States,38.1246,-75.49113,https://www.alltrails.com/trail/us/maryland/bald-cypress-nature-trail,,2025-06-18
a94b0886672f,10730333,Pepper Bush Trail,AllTrails,1.3,75.0,101,1,27.0,Loop,,3.7,24,,Maryland,United States,38.26751,-76.43307,https://www.alltrails.com/trail/us/maryland/pepper-bush-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzM1ODc3NTUvMWFlODUyNWZlN2ZlNDcxOTJkYzRiNDE1ZDdmZDBmNWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
451b1b031a7b,10909944,St. Clements Island Trail,AllTrails,1.1,19.0,13,1,20.0,Out & Back,,4.7,12,St. Clements Island State Park,Maryland,United States,38.20816,-76.74485,https://www.alltrails.com/trail/us/maryland/st-clements-island-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA1MjMxNTMvMjBiMGYyOWViMWExM2FkNjhiNDQ3NDUzYTZkMjJhOWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7fa11dbb32b8,11278322,Evergreen Trail,AllTrails,1.0,39.0,141,1,19.0,Loop,,4.6,15,,Maryland,United States,38.29627,-76.55835,https://www.alltrails.com/trail/us/maryland/evengreen-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzM2Mjk0NzMvYWJmOTMxNDgwODY2OWFlNzIyNDE3YzBlN2VhN2Y3NGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
86a7e6fead90,10563409,Trail of Change,AllTrails,0.7,8.0,9,1,12.0,Loop,,4.6,7,Pocomoke River State Park,Maryland,United States,38.14095,-75.43783,https://www.alltrails.com/trail/us/maryland/trail-of-change,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ1Mzc3MzEvOGJlZjhiNDJhNGRhZDQxYTRmZTQ3YzJiZWE1ZWI2N2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d323d5c991cf,10433903,Chandler Tract White Trail,AllTrails,2.2,26.0,19,1,39.0,Out & Back,,3.3,23,Pocomoke State Forest,Maryland,United States,38.13128,-75.43664,https://www.alltrails.com/trail/us/maryland/chandler-tract-white-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ4ODYzMzEvZDRlYzNhMzNjNjIyYTkyNjFlMTlmZTI2ZjEwNGIzNDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
425c4387da99,11275468,Roaring Point Park Trail,AllTrails,0.9,8.0,9,1,16.0,Out & Back,,5.0,3,Roaring Point Park,Maryland,United States,38.26668,-75.91241,https://www.alltrails.com/trail/us/maryland/roaring-point-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTY5MTU0NjAvNWYyZjMwM2JhNzE0NmY3NmY1MmUxOGUxMTgwZDliMzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8bafe67cc6e7,10025810,Paul Leifer Nature Trail,AllTrails,0.7,19.0,26,1,13.0,Loop,,4.2,23,,Maryland,United States,38.20431,-75.47087,https://www.alltrails.com/trail/us/maryland/paul-leifer-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA0MTYxNDAvZTdmZjNiMzJjZWQyYmU2YmE4MzMwNGNiZDdmMzgyYTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a86830ed9a63,10433881,Chandler Tract: White/Green Trail,AllTrails,1.0,13.0,16,1,18.0,Out & Back,,3.1,12,Pocomoke State Forest,Maryland,United States,38.1313,-75.43674,https://www.alltrails.com/trail/us/maryland/chandler-tract-white-green-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQxMzI0NjEvMTIxNjllYjgwYWU4MGE4OGVmOWRmZjM3OTQ3OTM0NDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
03155c5d2997,10433900,Chandler Tract Blue Trail,AllTrails,5.4,68.0,36,1,96.0,Loop,,2.9,17,Pocomoke State Forest,Maryland,United States,38.13147,-75.43671,https://www.alltrails.com/trail/us/maryland/chandler-tract-blue-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc5MDUyMTAvZWFkNjU0YjFmODMzODFlNGY3MmM1Yjk4YzhjYWU4MWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5151811a1fae,10260754,Calvert Cliffs Red Trail,AllTrails,3.8,98.0,82,3,71.0,Out & Back,,4.6,1934,Calvert Cliffs State Park,Maryland,United States,38.39492,-76.43505,https://www.alltrails.com/trail/us/maryland/calvert-cliffs-red-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDU0NzUwMzQvYzE1OTk2MmYwZmU1Yzc0NzllMDlmNmMxNDU0ODZlYjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d74909c28851,10026105,Calvert Cliffs Red and Orange Loop Trail,AllTrails,4.8,291.0,134,1,100.0,Loop,,4.6,1248,Calvert Cliffs State Park,Maryland,United States,38.39467,-76.43519,https://www.alltrails.com/trail/us/maryland/calvert-cliffs-red-and-orange-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI1MDM2ODAvYzU2Zjg5NWNmYTgyYWM0YjZjMTlkNzE1MTM5NDU3NjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
86f8701e5cea,10235128,Myrtle Point Loop,AllTrails,2.5,62.0,22,3,46.0,Loop,,4.6,469,Myrtle Point Park,Maryland,United States,38.32843,-76.49719,https://www.alltrails.com/trail/us/maryland/myrtle-point-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcwOTQyNTgvMTAxODVhZDM0ZDZkMzBjZjMwNGFkZTk3YWQ5YjVmODkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7c4c0c2dc623,10310538,Calvert Cliffs Orange Trail,AllTrails,5.8,475.0,134,3,129.0,Out & Back,,4.6,328,Calvert Cliffs State Park,Maryland,United States,38.39661,-76.43479,https://www.alltrails.com/trail/us/maryland/calvert-cliffs-orange-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI3OTE1NzgvYmMxNmZjOWEwNjJiMjNhZjg1OGE5MjI2YmQzMzcwM2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c4afd3e263fe,10270946,Bell Island Trail to Wetland Walk to Handy Hall Trail,AllTrails,1.8,29.0,22,1,33.0,Loop,,4.5,234,Pemberton Historical Park,Maryland,United States,38.34747,-75.64282,https://www.alltrails.com/trail/us/maryland/bell-island-trail-to-wetland-walk-to-handy-hall-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE4NTY1NTYvMDJlMzdmN2I1YjY3OWYzYjA0ZWNmMTljYmZjMmZmMzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
31a17e7c8a97,10293813,Duncan Pond - North Ridge,AllTrails,2.2,154.0,108,3,47.0,Loop,,4.6,234,Flag Ponds Park,Maryland,United States,38.44961,-76.45752,https://www.alltrails.com/trail/us/maryland/duncan-pond-north-ridge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTExMjU3MjQvMmJhYzRmMTQ1OWQxZGYyNmExMGM2MDM2ZGU4MzQwM2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2b15e5b7bd58,10311110,Wheatley Lake,AllTrails,2.0,87.0,131,1,39.0,Loop,,4.5,245,Gilbert Run Park,Maryland,United States,38.48947,-76.85623,https://www.alltrails.com/trail/us/maryland/wheatley-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTQwNDQxMzUvYWMxNGViZWY3OWMwOTBlYzM1MDk0NWNmNDZhY2M2YjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ca9880837d6a,10597151,Naylor Mill Forest MTB Trail,AllTrails,5.0,118.0,45,3,92.0,Loop,,4.3,270,,Maryland,United States,38.41257,-75.59017,https://www.alltrails.com/trail/us/delaware/naylor-mill-forest-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDczNTA2OTcvMGM1MzdlNmRhMzhiMGIyZDA3Y2E0ODBjMjQ1ZTU1YzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
cfb981bf106e,10696476,Salisbury City Park Loop,AllTrails,3.1,49.0,32,1,56.0,Loop,,4.5,203,Salisbury City Park,Maryland,United States,38.36001,-75.58062,https://www.alltrails.com/trail/us/maryland/salisbury-city-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjIwNjI3NzkvNmY3N2IyYjYyODM2MzcxMzBlMTc5MTlkYzZkNjk2OTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b2fa905fdd99,10488465,Key Wallace Trail,AllTrails,2.8,6.0,6,1,48.0,Loop,,4.1,185,Blackwater National Wildlife Refuge,Maryland,United States,38.44914,-76.09688,https://www.alltrails.com/trail/us/maryland/key-wallace-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDU3NzgwMDEvNDViMmZjNjkzODUwMWZjYzIzYWU4M2Q3NDdkYzZiN2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7d5c656e3667,10760373,Greenwell State Park Blue Trail,AllTrails,2.5,75.0,82,1,47.0,Loop,,4.1,135,Greenwell State Park,Maryland,United States,38.3651,-76.53351,https://www.alltrails.com/trail/us/maryland/greenwell-state-park-blue-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcxNDU3ODEvZWJiYmI3MDkwMGUwOTc4MTY3NmNhZjJjZDJmYjIzMWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9fb7518549bc,10943625,Biscoe Gray Farm Trails,AllTrails,2.7,170.0,121,1,57.0,Loop,,4.5,122,Biscoe Gray Farm,Maryland,United States,38.48549,-76.58313,https://www.alltrails.com/trail/us/maryland/biscoe-gray-farm-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc0OTk1NjQvNGY0MWZkY2UzZjNlMjU4ZjI2NTQ5NmZkZTRlMzA3ZDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
dd4c472d2349,10786201,Blackwater Woods Loop,AllTrails,0.8,3.0,6,1,14.0,Loop,,4.1,129,Blackwater National Wildlife Refuge,Maryland,United States,38.44479,-76.10501,https://www.alltrails.com/trail/us/maryland/blackwater-woods-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcyOTg0NzYvMWYyZWYwYTdiNzE2OTY2ZTg0MzFkOTdmMGNlMjVhMjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
