Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
70a6194e0f4f,10607371,Fiery Gizzard Trail: Foster Falls to Raven Trail,AllTrails,16.5,2273.0,1847,5,426.0,Out & Back,,4.7,356,South Cumberland State Park,Tennessee,United States,35.18222,-85.67398,https://www.alltrails.com/trail/us/tennessee/fiery-gizzard-trail-foster-falls-to-raven-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTMwODM4NzAvNmVkY2FmNDMyMmE0MzNlMzI1NWFlNWFlOWRlMDE5OGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8cc93c2f14d3,10244021,Kiddie Trail to Sunset Rock,AllTrails,3.7,1243.0,1942,5,142.0,Out & Back,,4.6,471,Reflection Riding Arboretum and Nature Center,Tennessee,United States,35.00991,-85.36185,https://www.alltrails.com/trail/us/tennessee/kiddie-trail-to-sunset-rock,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODMwOTg4NjcvMGZjZWRlZDRkZjAxYmQ1MWNkOWY2YTE2ZDEyYTQwODguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
11451fa7c24c,10355902,Rhododendron Trail,AllTrails,3.3,422.0,1256,1,83.0,Out & Back,,4.6,568,Cherokee National Forest,Tennessee,United States,35.06918,-84.46627,https://www.alltrails.com/trail/us/tennessee/rhododendron-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTY1OTEyODgvN2EyODM1ODExYzYwNTYwM2JhMjdlNGFiZDY3YzFjZDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3370cac07994,10035372,Cumberland Trail: Mullens Cove Loop,AllTrails,9.3,1538.0,1870,3,256.0,Loop,,4.4,530,Prentice Cooper State Forest,Tennessee,United States,35.13265,-85.41921,https://www.alltrails.com/trail/us/tennessee/mullens-cove-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUyNjYyNDcvYThmODhkZjM5Y2ZlZWYyYmY4ZjY3ZjNjZTg5NThhNzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5fa0182e3f19,10233283,Tour De Wolf Trail,AllTrails,5.9,318.0,334,3,120.0,Loop,,4.4,640,Wolf River Nature Area,Tennessee,United States,35.14319,-89.82852,https://www.alltrails.com/trail/us/tennessee/tour-de-wolf,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk5ODUxMTgvMTg2ZjA5ZDZjNjk2ZGIxZWRhMmIyMGNkNDYxOGVmMzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
14b6fc838422,10282462,Stringer's Ridge via Cherokee and Strut Trail,AllTrails,2.5,272.0,1023,1,59.0,Loop,,4.5,542,Stringer's Ridge Park,Tennessee,United States,35.07254,-85.31849,https://www.alltrails.com/trail/us/tennessee/stringers-ridge-via-cherokee-and-strut-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE2MTk2NDUvZTE4ZWIxYTZkMDEwY2E5MGI2ZTA0YTcwZTA5NzAxMzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f58f327b32c5,10297880,Upper Truck Trail to Bluff Trail Loop,AllTrails,3.8,740.0,1945,3,111.0,Loop,,4.6,327,Chickamauga and Chattanooga National Military Park,Tennessee,United States,35.01345,-85.34186,https://www.alltrails.com/trail/us/tennessee/upper-truck-trail-to-bluff-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQwMDcxNDgvMzU2YWI5ZWIyMmMyNDg2ODk5MzhhZWE5Zjc5Y2E0MzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b7eb69e6938b,10250739,Raccoon Mountain Reservoir Loop,AllTrails,14.2,1449.0,1866,3,334.0,Loop,,4.5,547,,Tennessee,United States,35.04164,-85.38542,https://www.alltrails.com/trail/us/tennessee/raccoon-mountain-reservoir-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzMwNTcxNjYvNDNjMmJiYThiNTI1MjA2NjBhNDg4YmY3MDFlNjUwMTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
608cb46bbac5,10234695,Herb Parsons Lake Green Trail,AllTrails,6.0,98.0,400,1,108.0,Loop,,4.6,923,State Fish And Game Refuge,Tennessee,United States,35.13576,-89.62557,https://www.alltrails.com/trail/us/tennessee/herb-parsons-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjcxNTEyNTYvZDZmZDAzMWViNGFhNDdiNTE2N2NhMTM2MzA5ZmE3OTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9ea7c51999c9,10244393,Green Gorge Trail,AllTrails,1.7,82.0,1709,1,34.0,Loop,,4.3,544,Green Gorge Park,Tennessee,United States,35.11798,-85.34264,https://www.alltrails.com/trail/us/tennessee/green-gorge-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU4NTI0MjcvMzI2NDQzZDg5N2JhM2NjOWFkMjY0ZDg3YzFiMzk1N2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e809326902cf,10030520,Old Copper Road Trail,AllTrails,4.7,295.0,1364,3,99.0,Out & Back,,4.6,441,Cherokee National Forest,Tennessee,United States,35.06655,-84.46129,https://www.alltrails.com/trail/us/tennessee/old-copper-road-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAyNjg1OTkvMzE0Y2ViMWQyYTIzM2U3NWYwZWNmZmViNzk4M2VkYWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6d18a038a090,10273831,Poe Run Path and Deer Hollow Trail,AllTrails,4.9,416.0,1023,3,110.0,Loop,,4.6,692,Enterprise South Nature Park,Tennessee,United States,35.07842,-85.12541,https://www.alltrails.com/trail/us/tennessee/poe-run-path-and-deer-hollow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI0Nzg5ODkvMTY5YmM1ZmJjMzlhOGFhYmMxZWZlMWZmZDhkNDU4NWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f8b637d79c0f,10244094,Signal Point Trail via Suck Creek Road,AllTrails,3.6,1147.0,1699,3,134.0,Out & Back,,4.3,539,Prentice Cooper State Forest,Tennessee,United States,35.15234,-85.39422,https://www.alltrails.com/trail/us/tennessee/suck-creek-road-to-mushroom-rock,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzQ0MjMyMjYvMjY0MjQxYWU2ZWZiNmYxODcyYjkzMjgwYTcxMzZlYTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
be3b2d39e678,10306786,Greenway Farms Loop,AllTrails,2.0,71.0,692,1,38.0,Loop,,4.5,570,,Tennessee,United States,35.12672,-85.21611,https://www.alltrails.com/trail/us/tennessee/greenway-farms-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc3ODkyNjIvODFjY2M3ZjI2ZmY0MjIwMjNmMTkyODc3MTYyYWM2MWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d90c33975158,10037974,Benton Falls and Slick Rock Trail Loop,AllTrails,5.0,600.0,2125,3,123.0,Loop,,4.5,299,Cherokee National Forest,Tennessee,United States,35.15065,-84.60756,https://www.alltrails.com/trail/us/tennessee/slick-rock-hancock-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY1MTE0NTkvZDlkMTFmNjRmNTk0Nzc2NDE5OWY2NjRhYjliMjRjZGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bdbdf86b38a8,10254197,Guild Hardy Loop Trail,AllTrails,11.1,1686.0,1932,5,296.0,Loop,,4.5,268,Chickamauga and Chattanooga National Military Park,Tennessee,United States,35.00438,-85.33192,https://www.alltrails.com/trail/us/tennessee/guild-hardy-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY3MDY3ODYvZmZiZjg4ZTgyMTI2YTRkZjMwZDkxMGRiODMzYmViOTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bef07b8924d9,10265855,Little Cedar Mountain Trail,AllTrails,3.2,400.0,889,3,80.0,Loop,,4.3,470,Little Cedar Mountain Small Wild Area,Tennessee,United States,35.0308,-85.58126,https://www.alltrails.com/trail/us/tennessee/little-cedar-mountain-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzMwMjI0MTYvZjg3YjNjOTFjOGYyYTVmODQwZDZkNjMxZTEzYmNmNjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
dbdf2735b7f1,10327118,Johnston Woods Trail,AllTrails,3.9,269.0,931,1,83.0,Loop,,4.6,806,Johnston Woods,Tennessee,United States,35.13723,-84.95158,https://www.alltrails.com/trail/us/tennessee/johnston-woods-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTM2NjE5NDAvZTJjMmFmMGYwNGI5ZTk5Y2I5NzIxMWI1NmZlMTkyOTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9b3ed3582e7d,10297017,Goforth Creek Trail,AllTrails,3.7,410.0,1335,3,91.0,Out & Back,,4.4,466,Cherokee National Forest,Tennessee,United States,35.08481,-84.51448,https://www.alltrails.com/trail/us/tennessee/goforth-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY2MTMyMDEvOTg2NTczMTE2NTQ3MGExMzlhZWUwMWI3N2VlNmRlMjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0987b3a72dfe,10031039,Ropers Rock and Bluff Trail from Point Park,AllTrails,9.0,1184.0,2112,3,229.0,Out & Back,,4.6,316,Point Park,Tennessee,United States,35.00975,-85.34379,https://www.alltrails.com/trail/us/tennessee/ropers-rock-and-bluff-trail-from-point-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODMyODAxOTMvNjJkNGY3ZjEwNmMzNmY2YWNhZGRmMDU4MmU5ODFhNmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
148c9bb5960a,10407395,Mountain Beautiful Trail to Ropers Rock,AllTrails,1.5,428.0,2004,3,52.0,Out & Back,,4.5,204,Chickamauga and Chattanooga National Military Park,Tennessee,United States,35.01342,-85.34178,https://www.alltrails.com/trail/us/tennessee/old-incline-trail-and-mountain-beautiful-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcwMjE5NjIvMjhkNGMxYTZmMDRkNTM0NjMwOWQ1ZTk0NjJhYjk4MTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1a6416849527,10234221,Wolf River Trails from Walnut Grove Road,AllTrails,7.4,98.0,262,1,132.0,Loop,,4.5,545,Lucias E. Burch Jr. State Natural Area,Tennessee,United States,35.13354,-89.85331,https://www.alltrails.com/trail/us/tennessee/wolf-river-trails-from-walnut-grove-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE3Njk5ODIvMjJhNjE4NmNjNjVkYjVlY2MwZTEwMDgxZTA3MjJlYTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ee74d714176d,10775715,Upper Guild Trail,AllTrails,2.4,193.0,1305,1,53.0,Out & Back,,4.5,514,Lookout Mountain,Tennessee,United States,35.02079,-85.34267,https://www.alltrails.com/trail/us/tennessee/upper-guild-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY3MDMzMzcvY2Q3OGE4MDFlODg4ZTZhYzc3YmI2NGI0ZWFlYWJiOTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
13de1e60009c,10306998,Indian Rockhouse Trail,AllTrails,1.0,239.0,1870,3,33.0,Out & Back,,4.5,247,Prentice Cooper State Forest,Tennessee,United States,35.13271,-85.41918,https://www.alltrails.com/trail/us/tennessee/indian-rockhouse-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQ1Njk0OTIvMTc3MjliMzM2NjViOTZjOWNjNTE5ZWI2NzY4MTcxMmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
911a559ce7aa,10002820,Beech Bottom Trail,AllTrails,9.1,974.0,1794,3,217.0,Out & Back,,4.5,452,,Tennessee,United States,34.99074,-84.58838,https://www.alltrails.com/trail/us/tennessee/beech-bottom-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTgzNjgzNjcvZjRhYzRkNDFlYThjZjcyZmM3ZWMwNzhlN2FmZjM0ZDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
