Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
ec7ba59e6c28,10378990,Drury Mincy,AllTrails,5.2,553.0,902,1,124.0,Out & Back,,3.2,8,Drury Mincy Conservation Area,Missouri,United States,36.5129,-93.06747,https://www.alltrails.com/trail/us/missouri/drury-mincy,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAyMjA3MDgvZDIwY2E4MGYyZDdjNTA2ZDQzZmVlOTE5OWUyODhlYzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0e3541693ac8,10390687,Donaldson Point Trail,AllTrails,9.6,95.0,308,1,168.0,Out & Back,,2.8,10,Donaldson Point Conservation Area,Missouri,United States,36.55446,-89.43941,https://www.alltrails.com/trail/us/missouri/donaldson-point-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYxNjE4MzQvNWNhY2NkMzBiZDhiNDM0NzQ3ZDE0MTVlYTliY2I1YmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d0d45a69e394,10111283,Cadasral Loop,AllTrails,2.2,351.0,1433,3,60.0,Loop,,2.1,5,Mark Twain National Forest,Missouri,United States,36.56384,-93.82668,https://www.alltrails.com/trail/us/missouri/cadasral-loop,,2025-06-18
4135f67b5228,10253263,"Bluff, Ridgetop, Bent Tree, and South Loop",AllTrails,1.9,353.0,1003,3,55.0,Loop,,4.5,1498,Lakeside Forest Wilderness Area,Missouri,United States,36.63925,-93.24756,https://www.alltrails.com/trail/us/missouri/bluff-bent-tree-and-ridgetop-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcyOTkzMDIvZDQ5NTVmZDU3ZTI5NTI2ZjkxN2I4MTIyYzI0ZTAzMzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d85c167284f4,10331965,Roark Creek Waterfall Trail,AllTrails,1.7,121.0,895,3,36.0,Out & Back,,4.3,1325,,Missouri,United States,36.65241,-93.26573,https://www.alltrails.com/trail/us/missouri/roark-creek-waterfall-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY5NDY5NTQvNzA1NmJkZWY1NTliZWVmNTMzNjBkYTY1MDk5OWQwNTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
063fdb9efce6,10275325,The Grand Hiking Loop of Ruth and Paul Henning Conservation Area,AllTrails,5.7,747.0,1250,3,145.0,Loop,,4.6,1029,Ruth and Paul Henning Conservation Area,Missouri,United States,36.65856,-93.29447,https://www.alltrails.com/trail/us/missouri/the-grand-hiking-loop-of-ruth-and-paul-henning-conservation-area,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzgxNjIzNTAvY2E0OWQ2OGY5NmY5YjJmMGE2YTFhYWE4YjFlODA5NDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c9c74d1f9f1c,10282784,Glade Trail,AllTrails,1.3,167.0,1250,3,33.0,Loop,,4.5,886,Ruth and Paul Henning Conservation Area,Missouri,United States,36.65854,-93.2944,https://www.alltrails.com/trail/us/missouri/glade-trail-mini-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTIwOTEwNTIvOTU0MGJjNTAzMDZkYjI4OGIxZmIwM2YwZWI5YWZlNWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
54b656f28a78,10566265,Lake Taneycomo via Bluff Trail,AllTrails,1.1,275.0,1003,3,36.0,Out & Back,,4.4,656,Lakeside Forest Wilderness Area,Missouri,United States,36.63907,-93.24771,https://www.alltrails.com/trail/us/missouri/lake-taneycomo-via-bluff-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg5NjQ4NjYvMzgzYzI4MmQ3ZjExZDAwMzI1NWFlY2FhODI5MDE2OTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
606eb3793e04,10293054,Homsteader's Trail via Sycamore Church Rd,AllTrails,3.4,419.0,1118,3,85.0,Loop,,4.6,589,Ruth and Paul Henning Conservation Area,Missouri,United States,36.68369,-93.28826,https://www.alltrails.com/trail/us/missouri/hennings-wildlife-refuge-loop-via-glade-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzc2MTg3NDkvM2E1ZDJkYjZiMzJmODVlZWZjYzA0YmUxOGI1OWFmYTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d5b1b5d04ad7,10244941,Coy Bald Trail,AllTrails,6.5,810.0,1230,3,,Loop,,4.3,638,Hercules-Glades Wilderness,Missouri,United States,36.68528,-92.95956,https://www.alltrails.com/trail/us/missouri/coy-bald-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDMyNjYwNzMvY2FjMmViMDc4NWEwN2UwZTM0ODk5NjdkNmI5MjAwNTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
feac81697db1,10410468,Lakeside Bluff Trail to Cave,AllTrails,1.8,308.0,1003,3,50.0,Out & Back,,4.5,426,Lakeside Forest Wilderness Area,Missouri,United States,36.63926,-93.24766,https://www.alltrails.com/trail/us/missouri/bluff-trail-to-cave,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI1MDA0MTYvN2QwMmI5YzE4Mzc0NGNkZjIzMTAzZmFmMjYwYjZmZjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f63bd3add7c1,10571336,Ridge Trail and Owen Drive Trail Loop,AllTrails,1.9,366.0,1003,1,56.0,Loop,,4.4,387,Lakeside Forest Wilderness Area,Missouri,United States,36.63948,-93.24725,https://www.alltrails.com/trail/us/missouri/ridge-trail-and-owen-drive-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQxMzIzMzMvMmI1YjE2NzcxMGMyNTYyMWJjZGZjODAwMTk1MWQ0YmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3c8b30e81f6f,10111332,Ozark Chinquapin Trail,AllTrails,3.4,314.0,1223,5,78.0,Loop,,4.4,529,Big Sugar Creek State Park,Missouri,United States,36.62147,-94.2943,https://www.alltrails.com/trail/us/missouri/chinquapin-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTkyNzkyNDEvNzk4ZjVkNDM1YTBjNmIwOWQ5MzUzMWJjZTUzMGExNjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
65172e538d44,10248933,Dewey Bald Trail,AllTrails,0.6,78.0,1332,1,15.0,Loop,,4.4,315,Ruth and Paul Henning Conservation Area,Missouri,United States,36.65718,-93.29557,https://www.alltrails.com/trail/us/missouri/dewey-bald-lower-lookout-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQyNjkxMjcvYzI4MmVlYjQ0MjI1NWRiMDE5M2U4MjRmMzVjYzEzOWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d9af52dcee4c,10201614,Greer Spring Trail,AllTrails,1.7,255.0,866,3,45.0,Out & Back,,4.8,364,Mark Twain National Forest,Missouri,United States,36.77974,-91.34581,https://www.alltrails.com/trail/us/missouri/greer-spring-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI2NzcxMzMvMWUyMTE0MDI0ZTVkMWIxZTI0NTNiZWRjNGYwZWE0YTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8250e492669e,10303997,Blair Ridge,AllTrails,6.2,695.0,1312,3,150.0,Out & Back,,4.4,414,Hercules-Glades Wilderness,Missouri,United States,36.66566,-92.9026,https://www.alltrails.com/trail/us/missouri/blair-ridge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY5OTEyMzAvZjdiYzU2MTg2YmZiMWIwYTVkYmUxZGM1MTI2NTA2YTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
14b577b0a849,10303999,Hercules Glade Backpacking Loop,AllTrails,10.0,901.0,1381,3,228.0,Loop,,4.3,268,Hercules-Glades Wilderness,Missouri,United States,36.68462,-92.88342,https://www.alltrails.com/trail/us/missouri/hercules-glade-backpacking-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIyMjU4MDEvNTNmOTk0ZmI1ZjRjOWM0ODc0NTU2ZTI2MzE5MDQzOTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b72d2802ce06,10303998,Hercules Lookout To Long Creek,AllTrails,3.9,528.0,1377,3,100.0,Out & Back,,4.2,127,Hercules-Glades Wilderness,Missouri,United States,36.68456,-92.88336,https://www.alltrails.com/trail/us/missouri/hercules-lookout-to-long-creek,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzk2MTY4MzQvMDkxMjE3OThkN2NmODdhNjFhYWRkOTZjNjkyMzY1YmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
17a9394ccca3,10304001,Tower and Long Creek Trail Loop,AllTrails,4.6,590.0,1381,3,116.0,Loop,,4.4,129,Hercules-Glades Wilderness,Missouri,United States,36.68454,-92.88305,https://www.alltrails.com/trail/us/missouri/pole-hollow-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjIwNTk2MjkvYjIyZTNjNWE1M2Q5OWM2ZmI1NGE3ZDRhZmQ1MTdiZmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
394ce92e15d5,10537443,Talking Rocks Cavern Trail,AllTrails,0.6,104.0,1240,1,17.0,Loop,,4.3,106,Mark Twain National Forest,Missouri,United States,36.67724,-93.37719,https://www.alltrails.com/trail/us/missouri/talking-rocks-cavern-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM3NzE5NzgvMzk1YTI3ZjNhMzBhMjZjOGQ2ODEzMTUxYmRmYmIxOWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b76441a5676c,10363197,Chinquapin Trail (Short Option),AllTrails,3.0,288.0,1204,3,69.0,Loop,,4.4,88,,Missouri,United States,36.62146,-94.29426,https://www.alltrails.com/trail/us/missouri/chinquapin-trail-short-option,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg3MjQ1MTUvOTQxMjU5MTRhMGJhNzBkMTRlNmExNzY5ZDFmMDhkNTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
027a074eff11,11006020,White River Bluff Trail,AllTrails,1.2,193.0,912,3,33.0,Loop,,4.0,87,Shepherd of the Hills Fish Hatchery,Missouri,United States,36.5986,-93.29802,https://www.alltrails.com/trail/us/missouri/white-river-bluff-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI1Mjk0NTgvNmM5NjI2YmZhMzg5YjBhYmE3Yzc1ZTBmNjQzOGYxOTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
90df8316a701,10020464,North Fork Recreation Area Trails,AllTrails,9.6,1085.0,1059,3,233.0,Loop,,4.1,117,Devils Backbone Wilderness,Missouri,United States,36.75255,-92.15035,https://www.alltrails.com/trail/us/missouri/north-fork-recreation-area-campground,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzI4NjE3MTQvNzU1ZWRjNjM5M2M1YmJhMDhiNjBhODEzMzdmOTc2ZDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
76120b13c018,10016686,Piney Lookout Tower Trail,AllTrails,4.2,515.0,1410,3,104.0,Loop,,3.5,131,Mark Twain National Forest,Missouri,United States,36.70288,-93.60991,https://www.alltrails.com/trail/us/missouri/piney-lookout-tower-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk1MjYyMDAvODc5YmU0ZWEwMjU4ZWE2ZDcwOGNhMDRjOWJhNWVjZjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
93382bac51e6,10240007,Canebrake and White River Corridor,AllTrails,1.4,62.0,741,1,28.0,Out & Back,,4.1,112,Shepherd of the Hills Fish Hatchery,Missouri,United States,36.59613,-93.30372,https://www.alltrails.com/trail/us/missouri/canebrake-and-white-river-corridor,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMwNzQzNjAvZWEyNWNiZDViYTdmOTljY2Q3ZDc3YzZlZWViZWViOWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6b92f303be27,10271859,Hercules-Glades Long Creek Trail,AllTrails,10.7,1354.0,1377,3,268.0,Out & Back,,4.5,76,Hercules-Glades Wilderness,Missouri,United States,36.68518,-92.95953,https://www.alltrails.com/trail/us/missouri/hercules-glades-long-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE3NDExODcvNGU4MGNkYmUwOWJmZjk3YTQ3MjE5YjEwYzUwODUzYTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
