Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
9b604be11e30,10263868,Caprock Coulee Loop,AllTrails,4.1,560.0,2447,3,105.0,Loop,,4.7,1532,Theodore Roosevelt National Park,North Dakota,United States,47.60988,-103.35601,https://www.alltrails.com/trail/us/north-dakota/caprock-coulee-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzUyODgzOTIvNDNjOTcwOWVjZTU3ZjIyNzU4YmMwZDdhOWFlYTU4MDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
dc73cb14035d,10318898,Sperati Point via Achenbach Trail,AllTrails,2.4,269.0,2552,3,58.0,Out & Back,,4.5,532,Theodore Roosevelt National Park,North Dakota,United States,47.60279,-103.44189,https://www.alltrails.com/trail/us/north-dakota/sperati-point,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAwNDU0MDc5L2E5MWJjZTQ5NDIwMmMxZGE1MTllMWIzNWRkYzE2OWViLmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
01f479d72ab3,10319049,Prairie Dog Town via Buckhorn Trail,AllTrails,1.9,110.0,2053,1,40.0,Out & Back,,4.7,263,Theodore Roosevelt National Park,North Dakota,United States,47.60977,-103.35584,https://www.alltrails.com/trail/us/north-dakota/prairie-dog-town-via-buckhorn-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE2MDc4MTYvNjM4MzdhZjAzZmZhYWE2Mzk3M2U3YzA5ZjI3MmVjODcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3e8dd4247b24,10236055,Buckhorn Trail,AllTrails,11.0,1053.0,2467,3,254.0,Loop,,4.2,183,Theodore Roosevelt National Park,North Dakota,United States,47.59639,-103.33251,https://www.alltrails.com/trail/us/north-dakota/buckhorn-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzc1NTIzNjQvYTQzZjAyODlmNTdmOGFhMDdkYmI4ZDY3MmI4ZTc4N2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
672cd847db23,10292724,"Achenbach, North Achenbach and Buckhorn Trail Loop",AllTrails,17.9,2391.0,2618,5,457.0,Loop,,4.3,110,Theodore Roosevelt National Park,North Dakota,United States,47.59301,-103.33908,https://www.alltrails.com/trail/us/north-dakota/achenbach-north-achenbach-and-buckhorn-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEyNjQ0MjMvYTA3MWM5MWZiMTVlYTc4Yjc0NTE0N2Q0MzZiNzM3ZDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
24f5f58d3de0,10585952,Long X to Maah Daah Hey Loop ,AllTrails,11.1,1134.0,2575,3,260.0,Loop,,4.6,90,Little Missouri National Grassland,North Dakota,United States,47.58619,-103.27898,https://www.alltrails.com/trail/us/north-dakota/long-x-to-maah-daah-hey-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc4Mjg5MzEvY2FiNzYzMWE3NTRlYTI0MjQyNDAyYTA3MDIyOGRhYjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d5980252ceaf,10920365,Summit Overlook,AllTrails,3.6,298.0,2565,3,80.0,Out & Back,,4.7,76,,North Dakota,United States,47.54053,-103.24198,https://www.alltrails.com/trail/us/north-dakota/summit-overlook,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTkzNzgxMjYvOWRiOTMzNjY3NmRjMjVkMmM5Y2UzYTM4NDZhZGMxMjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
39a5a35799d1,10323589,Fort Stevenson Loop,AllTrails,10.8,295.0,1906,3,202.0,Loop,,4.6,64,Fort Stevenson State Park,North Dakota,United States,47.59649,-101.42102,https://www.alltrails.com/trail/us/north-dakota/fort-stevenson-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk3MzUyOTIvMmJlNDkwYWI5ODU4OWQyODc4Njg3MTYxNjEwZjAyZGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e2fdfa258f2e,10945786,Sunset Trail,AllTrails,2.0,157.0,2109,1,44.0,Loop,,4.5,59,,North Dakota,United States,47.58607,-103.279,https://www.alltrails.com/trail/us/north-dakota/sunset-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA3NTQzOTIvYmJiYThkOWNkN2E1ODUzNTRjMTkwZmNjYzAzMjZjYTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e27f76950065,10731713,Little Missouri State Park Loop,AllTrails,4.9,894.0,2431,3,141.0,Loop,,4.1,55,Little Missouri State Park,North Dakota,United States,47.54997,-102.73437,https://www.alltrails.com/trail/us/north-dakota/little-missouri-state-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY0MzEwMTkvMTE2YTg3ZWI3MjY4ZjZlNGVhNGExYmY1MTc1MTAwMmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
48328a9f689f,11378316,Northern Pine Loop,AllTrails,2.6,78.0,1879,1,49.0,Loop,,4.6,39,,North Dakota,United States,47.59922,-101.42806,https://www.alltrails.com/trail/us/north-dakota/northern-pine-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk0Mjc1ODMvNjhlYjkwYTExMGFhZDE3NDQ1NGQ3YjQzOGQ1YTdiYzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
aaee53374c63,10732768,Little Missouri Loop,AllTrails,6.9,1130.0,2431,3,189.0,Loop,,4.1,26,Little Missouri State Park,North Dakota,United States,47.54913,-102.7347,https://www.alltrails.com/trail/us/north-dakota/little-missouri-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgxODgxNzQvNzQ0YmUzZDU0OTgwZWU3Yjg0OTY4YzZhZWJhZDk4NmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4bcdcd99b704,10239359,Achenbach and Bison Trail Loop,AllTrails,13.6,1614.0,2549,5,334.0,Loop,,3.4,16,Theodore Roosevelt National Park,North Dakota,United States,47.60303,-103.44291,https://www.alltrails.com/trail/us/north-dakota/achenbach-bison-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEyNTk4NzYvMDZjY2ZmYzIzODFlYWM0NmQ2NzEzN2E1ZjI4YTM2Y2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b61f67c5684e,11378292,Flicker Loop,AllTrails,1.5,42.0,1883,1,28.0,Loop,,4.7,26,Fort Stevenson State Park,North Dakota,United States,47.59343,-101.42979,https://www.alltrails.com/trail/us/north-dakota/flicker-loop-2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ5OTM5OTAvNDk2NDBhZDBkZmJkY2YzNDg1OTZjMzVmODA3NzhhM2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0543ea495bd9,11378333,Purple Coneflower Trail,AllTrails,1.4,65.0,1906,1,28.0,Out & Back,,4.8,8,Fort Stevenson State Park,North Dakota,United States,47.58745,-101.42068,https://www.alltrails.com/trail/us/north-dakota/purple-coneflower-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzc2NDg4MjMvOTAxMmEyYmJkNDI3ZjVlZDk4MmYzNTc4ZjUxZDExOWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
cb10fb4b14e2,11378340,deTrobriand Loop,AllTrails,1.8,44.0,1902,1,34.0,Loop,,4.9,10,Fort Stevenson State Park,North Dakota,United States,47.58871,-101.42025,https://www.alltrails.com/trail/us/north-dakota/detrobriand-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkzNTcxNjEvMDhiNGYwNzU1YjA3OGI2NWMwMGJmMmFmMmE3ZWNjMGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
67facaec8a77,10920366,Summit Viewpoint,AllTrails,0.8,19.0,2526,1,15.0,Out & Back,,3.7,11,,North Dakota,United States,47.54054,-103.24201,https://www.alltrails.com/trail/us/north-dakota/summit-viewpoint,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzI5MjM1MTEvYjczNzM0ZDZkYjY3MDk3NGYwYWY1M2E5ZTk4Nzg3MTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8c6a2ca9dccb,11378361,"deTrobriand, Trooper Challenge, and Whitetail Loop",AllTrails,2.9,75.0,1902,3,54.0,Loop,,4.2,12,Fort Stevenson State Park,North Dakota,United States,47.58888,-101.42026,https://www.alltrails.com/trail/us/north-dakota/detrobriand-trooper-challenge-and-whitetail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzAyNjE1MDEvOWFjZTk5Yjc5YjI3YTNmY2U0NzM1YjIzZGU2Mzg3OTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
836a92817046,10945787,Wolf Trail,AllTrails,17.8,1445.0,2549,3,394.0,Out & Back,,3.3,15,,North Dakota,United States,47.67451,-103.37628,https://www.alltrails.com/trail/us/north-dakota/wolf-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgxNDYxNjAvYmE1YmMyNjFmNDAxYjhmOTA2MzM5YWY5OTc4NGIxMTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a56608871a6d,11378324,Arboretum Loop,AllTrails,0.4,,1883,1,7.0,Loop,,3.9,5,,North Dakota,United States,47.59346,-101.42514,https://www.alltrails.com/trail/us/north-dakota/arboretum-loop,,2025-06-18
5d6fee7a767b,11378344,Trooper Challenge Loop,AllTrails,0.8,13.0,1893,1,14.0,Loop,,4.6,4,Fort Stevenson State Park,North Dakota,United States,47.5888,-101.42028,https://www.alltrails.com/trail/us/north-dakota/trooper-challenge-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTczOTQ0NDIvN2Q4NDFhZjE1MmU1MGY3ZDE0YmEyOWJiMTY1MGQwN2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0a26ffe9db1e,11378360,Whitetail Loop,AllTrails,1.1,21.0,1893,1,20.0,Loop,,5.0,2,Fort Stevenson State Park,North Dakota,United States,47.58871,-101.42043,https://www.alltrails.com/trail/us/north-dakota/whitetail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTYwODM0MDQvOTk5ODRhNjBhMmZjNWVmNTE2NzZkM2I4NTU0ODUxMDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
34abcc280cde,10919518,Myra Arboretum,AllTrails,1.5,52.0,1122,1,29.0,Loop,,4.6,13,Larimore Dam Recreation Area,North Dakota,United States,47.93432,-97.60829,https://www.alltrails.com/trail/us/north-dakota/myra-arboretum,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODE4MzYxNDEvNzcxNTZhNzllZGU1YjMyOTg1Y2FiNmRjYWI3NGEzMmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
36732fb4134d,11226273,Bolken Park Grassland Trail,AllTrails,1.4,13.0,2060,1,25.0,Loop,,3.5,2,Bolken Park,North Dakota,United States,47.79878,-103.27237,https://www.alltrails.com/trail/us/north-dakota/bolken-park-grassland-trail,,2025-06-18
181273432d84,10243497,Turtle River Nature Trail,AllTrails,6.4,334.0,1007,3,130.0,Loop,,4.5,196,Turtle River State Park,North Dakota,United States,47.93745,-97.49672,https://www.alltrails.com/trail/us/north-dakota/turtle-river-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk4NTcyMjAvOGRhYzQwYTBmODkwYTVmY2FiODZiYWZiMjM0NzBmMmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9628ccf65549,10427597,Birnt Hills Trail,AllTrails,3.2,308.0,2109,3,74.0,Loop,,4.3,84,,North Dakota,United States,48.11936,-103.0684,https://www.alltrails.com/trail/us/north-dakota/birnt-hills-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE0MjMyOTAvNWQ5YjAxMTlmYzA0M2EwZjA4ZjhkYThjYTZjYWE3NWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
07828bc3190e,10682290,Cattail and Eco Loop,AllTrails,1.8,95.0,1003,1,37.0,Loop,,4.7,57,Turtle River State Park,North Dakota,United States,47.93751,-97.49663,https://www.alltrails.com/trail/us/north-dakota/cattail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTg2NjU3ODkvYzk5MjIxZTM1M2E2OGEwMTYyNTdmNTBiNDQ4Zjc1NmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
