Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
732eb19fc255,10899299,Yucca Canyon to Guadalupe Ridge Trail,AllTrails,14.6,3221.0,6735,5,,Out & Back,,1.9,5,Carlsbad Caverns National Park,New Mexico,United States,32.09848,-104.58712,https://www.alltrails.com/trail/us/new-mexico/yucca-canyon-to-guadalupe-ridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjEzMjU0NDYvMmJhMTBlZDMyZjRjOTQzZTJjZTg5NGExYmMyYmJlNzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
922df0044daa,11285980,CDT Section 4: New Mexico Highway 113 to New Mexico Highway 494,AllTrails,25.1,1158.0,4835,7,502.0,Point-to-Point,,1.0,1,,New Mexico,United States,32.08112,-108.55862,https://www.alltrails.com/trail/us/new-mexico/cdt-section-4-new-mexico-highway-113-to-new-mexico-highway-494,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcwNTY2NDUvMjljYTkzM2YzNjQ5OWIxMjBkYWMxMDkxMmQwMmJhZWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
35b34804a500,10111408,Dripping Springs Trail,AllTrails,3.0,455.0,6128,1,80.0,Out & Back,,4.7,2706,Organ Mountain - Desert Peaks National Monument,New Mexico,United States,32.32967,-106.59063,https://www.alltrails.com/trail/us/new-mexico/dripping-springs-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTEzNDI5NDYvMTk2ZTMwYTNjNWRlNjRhZGQ3ZmQ1OWZjN2QyODFmZjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b9bd5a69fce9,10111187,Soledad Canyon Loop,AllTrails,3.2,659.0,6207,3,96.0,Loop,,4.7,1461,Organ Mountain - Desert Peaks National Monument,New Mexico,United States,32.30456,-106.59358,https://www.alltrails.com/trail/us/new-mexico/soledad-canyon-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA0OTM2MjMvZWFhYTljY2EyN2U0YzIyMGMxNGRlMTJiNTFjZmM3YTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
300cf024ea43,10032668,Carlsbad Caverns Visitor Center and Chihuahuan Desert Nature Trail,AllTrails,1.2,75.0,4412,1,25.0,Loop,,4.7,1186,Carlsbad Caverns National Park,New Mexico,United States,32.17534,-104.4442,https://www.alltrails.com/trail/us/new-mexico/carlsbad-caverns-national-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTkwMzY0MjEvOTlkODYzYWU0MWU0OWFiYWQyNTcyMjQ2NDU4OTMyZDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c2cff22aee87,10111410,La Cueva Loop Trail,AllTrails,3.0,488.0,5885,3,83.0,Loop,,4.7,993,Organ Mountain - Desert Peaks National Monument,New Mexico,United States,32.32983,-106.59046,https://www.alltrails.com/trail/us/new-mexico/la-cueva-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODk2NDY0NTcvM2NlNjlmMmQ2Y2ZjMTdkMTIyYzJmMDRkNWFkZmI3YjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d396af5318ce,10279437,Bar Canyon,AllTrails,2.4,511.0,6128,3,73.0,Loop,,4.7,920,Organ Mountain - Desert Peaks National Monument,New Mexico,United States,32.30454,-106.59365,https://www.alltrails.com/trail/us/new-mexico/bar-canyon,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAxNjcyMjgvZThhNzE1ZWZkMzkxOGY3NGM3N2NkMTlmODY4NDNjMzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
30c003510f05,10273908,Tortugas Mountain via Turtleback Trail,AllTrails,1.4,662.0,4927,3,66.0,Loop,,4.6,1143,,New Mexico,United States,32.29748,-106.70695,https://www.alltrails.com/trail/us/new-mexico/tortugas-mountain-via-turtleback-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTczMzU0ODcvZWQwNDY2N2ZhMmYwNDFlZGVlOWMzZDcyMjIxNDM4ZjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9c5e6b969680,10310299,Achenbach Canyon Trail,AllTrails,5.5,1272.0,6131,3,175.0,Loop,,4.7,681,Organ Mountain - Desert Peaks National Monument,New Mexico,United States,32.28771,-106.60152,https://www.alltrails.com/trail/us/new-mexico/achenbach-canyon-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTAzMzQyNjYvMWEyNzY5NTgzZDU1MTEwNmRhOWQ3YTQ3NzhhOGVhY2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9ec7349c2831,10305073,Picacho Mountain,AllTrails,2.1,754.0,4954,3,85.0,Out & Back,,4.6,696,Organ Mountain - Desert Peaks National Monument,New Mexico,United States,32.32632,-106.89151,https://www.alltrails.com/trail/us/new-mexico/picacho-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDM4MDA0MzIvNTA1ZDg2NTdmNDYxNWIwYWY5NzYxNjgwY2M0Yzg2MzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b01fcfee4ff3,10258736,Tortugas Mountain Trail,AllTrails,5.0,984.0,4927,3,148.0,Loop,,4.5,788,,New Mexico,United States,32.29619,-106.69199,https://www.alltrails.com/trail/us/new-mexico/tortugas-mountain-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY0NTkyMDgvNmNlZWY4NzQwNDA4Y2VjMTAzZGQzMDI4ZGE5OGRlOWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c490b0ccaa2b,10021134,Sitting Bull Falls Trail,AllTrails,0.8,239.0,4895,3,,Out & Back,,4.6,439,Sitting Bull Falls Point of Interest,New Mexico,United States,32.24568,-104.69715,https://www.alltrails.com/trail/us/new-mexico/sitting-bull-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzQxMzY5MzkvZGUyYmQ5ZTY2MDlmNzUxM2U0MjEwOWNhZjY2OWU2MzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
959a1cee0465,10300633,Shelter Caves,AllTrails,3.1,807.0,5715,3,105.0,Out & Back,,4.6,444,Pena Blanca Wilderness Study Area,New Mexico,United States,32.28772,-106.60128,https://www.alltrails.com/trail/us/new-mexico/shelter-caves,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzcyNDc1MzAvYmM0NjYyYmRjNzJlNmY4NDg4Njg4ZTRhYjQxNDFiMGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2a15340b5976,10356713,Sierra Vista Trail: Dripping Springs to Soledad Canyon,AllTrails,5.1,521.0,5164,3,120.0,Out & Back,,4.4,311,Organ Mountain - Desert Peaks National Monument,New Mexico,United States,32.31896,-106.632,https://www.alltrails.com/trail/us/new-mexico/sierra-vista-trail-dripping-springs-to-soledad-canyon,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTQwNzg3NjQvN2IwMDk5ZjE5NGViZTQ0NGFlYzc1NDkzOThlZDk5NDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
856dd29e9761,10395219,Pena Blanca,AllTrails,2.4,282.0,4694,1,58.0,Out & Back,,4.7,240,Organ Mountain - Desert Peaks National Monument,New Mexico,United States,32.21004,-106.61459,https://www.alltrails.com/trail/us/new-mexico/pena-blanca,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjIyOTUzODYvNmM2NzQxN2RjYWM2YWRkY2ZhYjM3NWMxZjZkZDkzNWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ebef1ce6aa4a,10356515,Thunder Egg Trail,AllTrails,1.6,387.0,4809,3,51.0,Out & Back,,4.3,180,Rockhound State Park,New Mexico,United States,32.18572,-107.61115,https://www.alltrails.com/trail/us/new-mexico/thunder-egg-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTUwMzE1ODMvMTk2YjRiYTk4NmY4OGYzNjk3ZTNhY2Q2YzM3Y2NhZTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f22ff039fbe7,11108187,Old Guano Trail to White's City,AllTrails,7.5,780.0,4376,3,177.0,Out & Back,,4.2,99,Carlsbad Caverns National Park,New Mexico,United States,32.17686,-104.44192,https://www.alltrails.com/trail/us/new-mexico/old-guano-trail-to-white-s-city,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjg4NDE3MjkvZTNiMmMzNTk3YzAyYzc1Mzg1YjI3NmY0Nzg0Mzc2YWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bd03fe9738d6,10492530,Jasper Trail to Thunder Egg Trail,AllTrails,2.0,344.0,4809,3,56.0,Loop,,4.3,155,Rockhound State Park,New Mexico,United States,32.18425,-107.6158,https://www.alltrails.com/trail/us/new-mexico/jasper-trail-to-thunder-egg-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDM4NzA5OTQvMjViOTc3MTJhYjY4NDliYWE1YzIyOTVhMTZmNmMyMzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e8f90a82076d,10306912,Mesilla Valley Bosque Trail,AllTrails,1.6,8.0,3877,1,28.0,Loop,,4.3,181,Mesilla Valley Bosque State Park,New Mexico,United States,32.24997,-106.82148,https://www.alltrails.com/trail/us/new-mexico/mesilla-valley-bosque-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYwNjgzNjEvMTFmMThkODhkNWRiYzQ2OWZmZGVlOWIzOTkwZWVlMDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0f6d58df8e80,10434949,Sitting Bull Spring Trail,AllTrails,6.1,1452.0,5531,3,196.0,Out & Back,,4.4,137,Sitting Bull Falls Point of Interest,New Mexico,United States,32.2457,-104.69718,https://www.alltrails.com/trail/us/new-mexico/sitting-bull-spring-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIwNDc5MjcvMTVkZTNkNWI0NTE3NmZiNmNjNDFjYTI4ODc3YTRlOTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6bbeb7315a32,10443998,Lover's Leap Canyon Trail,AllTrails,1.8,800.0,5984,3,81.0,Out & Back,,4.5,155,Rockhound State Park,New Mexico,United States,32.14478,-107.62249,https://www.alltrails.com/trail/us/new-mexico/lovers-leap-canyon-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjAyNTY4ODcvZjFmMDkxY2JmMGZlMDQ1ZGJjZDBjZmE3NTM5N2M3N2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
592da443d7b4,10255172,Picacho Peak Via Box Canyon Loop Trail ,AllTrails,5.3,1026.0,4950,3,156.0,Loop,,4.4,161,Organ Mountain - Desert Peaks National Monument,New Mexico,United States,32.32629,-106.89162,https://www.alltrails.com/trail/us/new-mexico/picacho-peak-box-canyon-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk1MTA4NzcvYWI0ODM3OTNkMDJhOTdjMjcxZThmYjg3M2Y4NWE4M2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a7213ca91c00,10565425,Spring Canyon Trail,AllTrails,1.3,538.0,5613,3,56.0,Out & Back,,4.5,102,Rockhound State Park,New Mexico,United States,32.14684,-107.61952,https://www.alltrails.com/trail/us/new-mexico/spring-canyon-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzczMDI5MzAvYzI4ODQ0OWFjMGM0YmNhZDQxMjZmYmZhYTY0ODBkYTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
26b962380def,10298339,Turtleback and Arroyo Loop,AllTrails,0.5,98.0,4350,1,14.0,Loop,,4.3,151,,New Mexico,United States,32.29747,-106.70695,https://www.alltrails.com/trail/us/new-mexico/turtleback-and-arroyo-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM1MzQyNTAvOWEwODk3MzZmZTI5YmFlMTFmN2M0OWRkYjBiYjVjMDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
512ffb866a78,10951784,Bar Canyon to Baldy Ridge,AllTrails,4.6,1676.0,7296,7,,Out & Back,,4.6,56,Organ Mountain - Desert Peaks National Monument,New Mexico,United States,32.30454,-106.59358,https://www.alltrails.com/trail/us/new-mexico/bar-canyon-to-baldy-ridge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ4NjY3MTYvNzhmNGM1MTQ1ODY5YjVmYmY4MmEyODNjOWMxMzJjMjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
