Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
77178d0fa722,10908752,Kramper Lake Loop,AllTrails,3.2,98.0,1194,1,60.0,Loop,,4.5,13,Danish Alps Recreation Area,Nebraska,United States,42.37722,-96.58463,https://www.alltrails.com/trail/us/nebraska/kramper-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzgxODQ4MDYvMDU0ZDE2MjlmNDNkMDBmYzVhNDhhZjYyZjA5ZjlkY2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e1775ebbe494,11238424,Basswood Ridge WMA Loop,AllTrails,1.4,246.0,1381,1,39.0,Loop,,4.0,2,Basswood Ridge State Wildlife Management Area,Nebraska,United States,42.35785,-96.50881,https://www.alltrails.com/trail/us/nebraska/basswood-ridge-wma-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYwMTUyNzMvYjM0YjFmZjA5ODU5MzhhMTJlNzhhNTcyY2M2NjE1MjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
44a4484e53f6,10920132,Gilman Park,AllTrails,1.1,13.0,1581,1,19.0,Loop,,4.0,6,,Nebraska,United States,42.20089,-97.51963,https://www.alltrails.com/trail/us/nebraska/gilman-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzE3Mzk3NzYvNzA3NjNkYjQ3M2RiNDcxZTBkODRjOGVhZjZmYzIwZTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a01514bb3cc8,10292497,Daemonelix Trail,AllTrails,1.0,136.0,4563,1,26.0,Loop,,4.5,147,Agate Fossil Beds National Monument,Nebraska,United States,42.42512,-103.78814,https://www.alltrails.com/trail/us/nebraska/daemonelix-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQxNjg5OTgvNWFhNDBkZmM3MDkzMjI5ZDliMWE0ZGFjYjdhMWJjOGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2badfd43c111,10009549,The Fossil Hills Trail,AllTrails,3.0,193.0,4570,1,63.0,Out & Back,,4.2,160,Agate Fossil Beds National Monument,Nebraska,United States,42.42539,-103.73346,https://www.alltrails.com/trail/us/nebraska/the-fossil-hills-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTE1NTk4MDYvMTI5NDE0M2JiZTI0MzQwMmQxZTFiNDFmN2FiN2QyNDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d663a98b50e8,10976315,Buffalo Run Trail,AllTrails,2.8,366.0,1348,3,72.0,Loop,,4.3,113,Ponca State Park,Nebraska,United States,42.59169,-96.71122,https://www.alltrails.com/trail/us/nebraska/buffalo-run-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk2Nzc2MjAvYjU2NzE4ZmIxMTY3MzdiNjkyYjhmODM3YmNiYTAyOTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
86df26fa0101,10976338,Tristate Overlook and Bigley's Ravine Trail,AllTrails,1.1,170.0,1348,1,30.0,Loop,,4.3,63,Ponca State Park,Nebraska,United States,42.59991,-96.71157,https://www.alltrails.com/trail/us/nebraska/tristate-overlook-and-bigley-s-ravine-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMzMzE0OTUvNWNlNzMwNmEzOWViOTI5MGU2NDMxOWY4NzQ4MGY1NWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f7a251086830,10976340,Tristate Overlook Trail,AllTrails,0.7,124.0,1345,1,21.0,Out & Back,,4.4,24,Ponca State Park,Nebraska,United States,42.60004,-96.71103,https://www.alltrails.com/trail/us/nebraska/tristate-overlook-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAwMjAxNDMvNzM0M2NlZDUzZWE1ODZmMTdiZWZjYTA1NDQ5NjE5NTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
19f22854e48a,10976331,White Tail Trail,AllTrails,1.4,167.0,1295,3,34.0,Loop,,4.4,34,Ponca State Park,Nebraska,United States,42.59973,-96.71841,https://www.alltrails.com/trail/us/nebraska/white-tail-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODYyMzMwNzcvMjIyZjI0ZmQwZjJmY2JkNTEzODVmMWQ2ZTFjMTU4Y2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
631bc19cc80f,10923322,CCC Lookout Tower Number 1,AllTrails,1.4,182.0,3126,1,36.0,Out & Back,,4.6,14,Valentine Wildlife Refuge,Nebraska,United States,42.56783,-100.70795,https://www.alltrails.com/trail/us/nebraska/ccc-lookout-tower-number-1,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY5MDkzMjUvYzJjZTAxNTg2YWZhNWJkY2ZmM2FiNWQ5YjliMjliYmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
91fc964fe00a,10988672,Long Pine State Recreation Trail,AllTrails,1.2,190.0,2365,1,33.0,Out & Back,,3.5,12,Long Pine State Recreation Area,Nebraska,United States,42.54436,-99.71014,https://www.alltrails.com/trail/us/nebraska/long-pine-state-recreation-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzQyOTcwMjgvYWRkYmZkZWJkOWNiN2Q3MjA1ZDIwYjM1ZjE4OGZiMjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f0418518ca46,10754382,Ashfall Fossil Beds Nature Loop,AllTrails,1.0,71.0,1725,1,21.0,Loop,,4.2,4,Ashfall Fossil Beds State Historical Park,Nebraska,United States,42.42193,-98.15718,https://www.alltrails.com/trail/us/nebraska/ashfall-fossil-beds-nature-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAyNTE4MjYvZmFhOTVjYTBjYjU0MTQ2OTA0MDE3NDdiNWRkYTBiMDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a87dbebd0061,10015896,"Corps of Discovery, Overlook, Loess Hill, Bloodroot and Old Oak Loop",AllTrails,5.4,767.0,1345,3,141.0,Loop,,4.2,174,Ponca State Park,Nebraska,United States,42.60645,-96.7237,https://www.alltrails.com/trail/us/nebraska/corps-of-discovery-overlook-loess-hill-bloodroot-and-old-oak-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjcyNDU2NjQvNGRhZjYzOTQwOTkxM2JjZjlmMmQ0MDZhNDEwZjllMmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6533474e96a9,10782891,Blackhills Overlook Trail,AllTrails,3.5,501.0,4225,3,92.0,Loop,,4.4,131,Chadron State Park,Nebraska,United States,42.71528,-103.01604,https://www.alltrails.com/trail/us/nebraska/blackhills-overlooks-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjEyNjI1NDEvY2Y1YzAxYTZkYmM5MTRkMmRlMDRlMDY2YzJhNjExOGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
09fe67d78fd5,10660452,Lover’s Leap and East Red Cloud Buttes Loop,AllTrails,4.5,823.0,4366,3,129.0,Loop,,4.3,99,Fort Robinson State Park,Nebraska,United States,42.68678,-103.4727,https://www.alltrails.com/trail/us/nebraska/lover-s-leap-and-east-red-cloud-buttes-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzUyNTcwMjAvMjYzZmY3YjY2YmJkN2I0YzI0MzE4YTc2MDlmOTUyNTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e75674728f86,10624453,Steamboat Trail,AllTrails,1.3,222.0,4186,1,36.0,Loop,,4.6,115,Chadron State Park,Nebraska,United States,42.70926,-103.02359,https://www.alltrails.com/trail/us/nebraska/steamboat-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcyMDQ5NjEvZjRmMGM1ZWE3NGU3MzFiYmE3M2RkODE2MzNiNzE3YzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e62629fbbd88,10606161,Old Oak Trail,AllTrails,1.1,147.0,1325,1,29.0,Loop,,4.5,92,Ponca State Park,Nebraska,United States,42.60208,-96.71865,https://www.alltrails.com/trail/us/nebraska/old-oak-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMwMDY0MjMvZTdmZDFjZGNhNWUwNzkxYjNmZmM0ZjBiZjA1MzRhNzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8f7b83204c65,10782693,Turtle Rock Trail,AllTrails,2.3,410.0,4406,1,66.0,Loop,,4.7,81,Fort Robinson State Park,Nebraska,United States,42.66672,-103.51551,https://www.alltrails.com/trail/us/nebraska/turtle-rock-trail--4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODQ2MTI4MjgvYTViNTQ2YzlhYmVlOWI1MmYyZWI4NGE0MmVjZjAyNDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
df08b757c329,10301899,Mexican Canyon,AllTrails,1.4,308.0,4284,3,44.0,Loop,,4.4,103,Fort Robinson State Park,Nebraska,United States,42.68406,-103.48869,https://www.alltrails.com/trail/us/nebraska/mexican-canyon,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDEwNzYzNzcvOGY3YmVjZjFlZjdmMjdiNGY0ZTY5MGEwMTUwNjdmZDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
66be92c8f82d,10342751,Lover's Leap Butte via Wagon Wheel Trail,AllTrails,2.9,803.0,4307,3,100.0,Out & Back,,4.5,72,Fort Robinson State Park,Nebraska,United States,42.67823,-103.44588,https://www.alltrails.com/trail/us/nebraska/lovers-leap-butte-via-wagon-wheel-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzUyNTcwMTkvMzUxZDE4NDY1NDYwYzJiN2FmMDgzNzNkNmI0M2I3N2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f9f455574602,10623966,Chadron State Park 6 Mile Loop,AllTrails,5.9,590.0,4225,3,138.0,Loop,,4.4,33,Chadron State Park,Nebraska,United States,42.71544,-103.01601,https://www.alltrails.com/trail/us/nebraska/chadron-state-park-6-mile-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA0OTg4OTIvZWNmMDU1Y2ExMzE4YWVkZmNiYWVhZTFjMjA0NjkwZjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
03c48b1c0cdc,10783000,Niobara Northern Loop,AllTrails,4.9,448.0,1512,3,112.0,Loop,,4.4,45,Niobrara State Park,Nebraska,United States,42.76879,-98.07351,https://www.alltrails.com/trail/us/nebraska/niobara-northern-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY5MDkzMjcvNmMwNjJjMmY5MjY3NjIzYWY4NzNhNTY3MGQyNzAwYTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6db73cec6a76,10731618,Mulberry Bend Overlooks,AllTrails,1.2,150.0,1325,1,30.0,Loop,,4.5,46,Mulberry Bend Overlook,Nebraska,United States,42.71441,-96.95198,https://www.alltrails.com/trail/us/nebraska/mulberry-bend-overlooks,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQ4NjExNjQvZTBkNjFlYTQ0YTBjN2UwYmExYzJkNzk1OWIyOThiNmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4243f41ec2aa,11156225,Bloodroot Trail Loop,AllTrails,1.0,157.0,1318,1,26.0,Loop,,4.6,30,Ponca State Park,Nebraska,United States,42.60393,-96.72274,https://www.alltrails.com/trail/us/nebraska/bloodroot-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk1NTczNzMvZGEyMzgzMjM3NzZhODk0Zjk1ZDdkMGVhZTc0MjNmOTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
73c04ef1138f,10976326,Backwater Trail,AllTrails,1.1,8.0,1105,1,19.0,Out & Back,,4.4,44,Ponca State Park,Nebraska,United States,42.61319,-96.71812,https://www.alltrails.com/trail/us/nebraska/backwater-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTYwNzcyODkvYmY3MTdhODZlYzBkM2Q0Nzk3NzhjZDZjMmJmNGU5OTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
