Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
34859ec53fbe,10270668,Iroquois Park Overlook ,AllTrails,1.2,215.0,754,3,34.0,Out & Back,,4.2,347,Iroquois Park,Kentucky,United States,38.16836,-85.78788,https://www.alltrails.com/trail/us/kentucky/iroquois-park-overlook,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA1NTE2NjAvYzRjMWE2ZjJhNzY4ODE3YjExZDY2ZDQ0Mzg0YWViNWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5bbb690468f5,10396451,Prairie Preserve Trail,AllTrails,2.4,65.0,567,1,45.0,Loop,,4.4,179,The Parklands of Floyds Fork: Pope Lick Park,Kentucky,United States,38.18102,-85.49007,https://www.alltrails.com/trail/us/kentucky/prairie-preserve-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc2MjgzMjEvZTgyOTkwZjgxN2FmZjhjOGRjZmY1Mjg2NTRlYzJhNDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e844b6a4fed8,10300995,Fresh Air Loop,AllTrails,3.1,425.0,731,3,80.0,Loop,,4.4,330,Waverly Park,Kentucky,United States,38.13183,-85.82863,https://www.alltrails.com/trail/us/kentucky/fresh-air-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDExNzAyMDcvNDVjYWE0ODUyMGU2NzkyOTMxOTQ1MjQwNGRmYjg0M2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5f0b42e1ab5a,10703827,Moss Gibbs Woodland Garden Walk,AllTrails,1.2,147.0,656,1,30.0,Out & Back,,4.8,192,Broad Run Park,Kentucky,United States,38.09914,-85.55436,https://www.alltrails.com/trail/us/kentucky/moss-gibbs-woodland-garden,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY1MDQxMjEvYTY4N2U1YjdmNWM5OTU2ODgzZDZhYzhmMDI5MzZjNWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9312fa775eea,10307754,Lockegee Rock,AllTrails,0.6,157.0,1371,3,20.0,Out & Back,,4.3,223,Daniel Boone National Forest,Kentucky,United States,38.12648,-83.4471,https://www.alltrails.com/trail/us/kentucky/lockegee-rock,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM4Nzc5NjUvYWJmMzg0MWY3YmNiNGNjZjc2NGRhZWFhZTJlNzE1ODcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
61fff1346efc,10322783,Seneca Park Trail Loop,AllTrails,3.1,190.0,544,1,65.0,Loop,,3.9,373,Seneca Park,Kentucky,United States,38.23619,-85.67231,https://www.alltrails.com/trail/us/kentucky/seneca-park-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTk1MTcyODYvYzQxZmUwOTJiNjljMWNlNTMwNzQwNjkwMzNjNmU4MTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8022f022e036,10330833,Seaton Valley Trail via Louisville Loop,AllTrails,1.9,44.0,515,1,35.0,Loop,,4.4,269,The Parklands of Floyds Fork: Turkey Run Park,Kentucky,United States,38.13111,-85.51867,https://www.alltrails.com/trail/us/kentucky/seaton-valley-trail-via-louisville-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzg4Mzc2NTYvM2U5MTdjMWU0YjMyMTI4MjVjY2QzYjZhYzNmZjZmMjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f43e58131228,10277312,Clinic and Twisting Bends Loops,AllTrails,4.5,432.0,711,1,104.0,Loop,,4.5,266,Waverly Park,Kentucky,United States,38.13172,-85.82841,https://www.alltrails.com/trail/us/kentucky/clinic-and-twisty-bends-loops,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODc1MjQzNTgvN2JkNDg2ODkyMjVkZTg0NDExNjM3Njk5YThiNjUxODUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bcabe968d691,10694208,Iroquois Park Outer Trail Loop,AllTrails,4.3,311.0,580,3,93.0,Loop,,4.4,252,Iroquois Park,Kentucky,United States,38.15922,-85.78017,https://www.alltrails.com/trail/us/kentucky/iroquois-park-outer-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTQyODg2MzUvZDEzOTg4NjFjYmE3ODdmMDJiYzYxMTM1MTZlN2ZmZDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
24d0365d53e8,10289515,Pea Ridge Loop Trail,AllTrails,3.0,501.0,902,3,83.0,Loop,,4.1,435,,Kentucky,United States,38.17669,-84.92411,https://www.alltrails.com/trail/us/kentucky/pea-ridge-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjAyMDkxMDEvNWJmNmU2NzUzOTdiMjAwYTY0Yzg3MzgzOGFhM2ZhODcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
af061e44af25,10583089,Raceway Spur Trail,AllTrails,0.4,44.0,564,1,10.0,Loop,,4.3,91,Cove Spring Park,Kentucky,United States,38.2184,-84.84832,https://www.alltrails.com/trail/us/kentucky/raceway-spur-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzQxNDQ1NDkvNjIyNTVmNDE2MjU0NDIyMmM0YzJkNmMxY2E3MTg2NzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
15a2f9021d1b,10906196,Eagle Ridge Trail Loop,AllTrails,3.5,672.0,1236,3,102.0,Loop,,4.5,163,Daniel Boone National Forest,Kentucky,United States,38.19279,-83.43503,https://www.alltrails.com/trail/us/kentucky/eagle-ridge-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA3NzcwMjkvYWE5MWJjN2IyNDE2MmEyOWVlMDU4YTY2ZjI1ZGVmYjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6265fd9e7cb7,10321646,Capital View Mountain Bike Loop,AllTrails,8.7,544.0,754,3,182.0,Loop,,4.3,278,Capital View Park,Kentucky,United States,38.17873,-84.86952,https://www.alltrails.com/trail/us/kentucky/capital-view-mountain-bike-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQxMDcxNTcvNmIyMDQ2ZDRhZGE2ZjRkZDczMTM2Yjg2ZTY2YzE0YjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b741c406960a,10033593,Caney Creek Loop Trail,AllTrails,9.1,704.0,915,3,199.0,Loop,,3.9,244,Daniel Boone National Forest,Kentucky,United States,38.11212,-83.53262,https://www.alltrails.com/trail/us/kentucky/caney-creek-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ3MzkwMjQvOTg3MGFhNzA4YzViMmJjYmNlM2ZmM2Y2N2I1YTRmNWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
982ed5224098,10301919,Waverly Park Short Loop,AllTrails,1.3,143.0,666,1,31.0,Loop,,4.4,249,Waverly Park,Kentucky,United States,38.12983,-85.83202,https://www.alltrails.com/trail/us/kentucky/waverly-park-short-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA1NTQ4OTYvN2RjNzQ2MTEzMTZlNjNiN2I0YWFlNGRiODY2OGNhNDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
492a9d457be2,10307876,Sky Trail,AllTrails,0.6,62.0,738,3,14.0,Loop,,4.6,137,Cove Spring Park,Kentucky,United States,38.22181,-84.85377,https://www.alltrails.com/trail/us/kentucky/sky-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTkwODkyMDkvYjI2NjhhODlkOTJmYWYyMzM1MmE2OTcyNjRlNWM2YmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
72eb9c9a5bdc,10915167,Bowman Field Loop,AllTrails,4.0,170.0,544,1,79.0,Loop,,4.2,158,,Kentucky,United States,38.22652,-85.67085,https://www.alltrails.com/trail/us/kentucky/bowman-field-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ3MjUwNTEvNmZkY2ZhMTY4MTZlZTZlNjFjY2MxODZkOTE1MmVjYzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
25f90b22e4fa,10407066,Beech Hemlock and Lick Falls Loop,AllTrails,4.1,492.0,820,3,101.0,Loop,,4.4,105,Grayson Lake State Park,Kentucky,United States,38.20233,-83.0283,https://www.alltrails.com/trail/us/kentucky/beech-hemlock-and-lick-falls-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYzMzE0MjIvNzM1YWFiOGM4YTg4OGVlNGRhN2M5ZTM3ZGE3MjQ4MmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
162f88a683ad,11208538,Clinic Loop,AllTrails,2.5,213.0,711,1,56.0,Loop,,4.5,71,Waverly Park,Kentucky,United States,38.12988,-85.83199,https://www.alltrails.com/trail/us/kentucky/clinic-loop--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzU2NTgyNTIvODliNjFlNTg5YjI2MjAyYTExNWVlNmFlZjdiZjFmNGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
be035cb7366d,10378508,Fort Hill Loop,AllTrails,1.2,113.0,793,1,28.0,Loop,,4.3,162,Leslie Morris Park at Fort Hill,Kentucky,United States,38.20622,-84.86683,https://www.alltrails.com/trail/us/kentucky/fort-hill,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTE3MzQxNjUvN2MyNmEyODE1NmNhMzlhZjE2MjEzNmQ5ZTM1MzNjZDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ea1bf6711245,10242922,Lakeview Ridge Trail,AllTrails,4.4,682.0,1236,3,118.0,Out & Back,,4.3,177,Daniel Boone National Forest,Kentucky,United States,38.10197,-83.49462,https://www.alltrails.com/trail/us/kentucky/lakeview-ridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY1ODIyMTUvNjA5YTM2MmRjNWUyNTliMDM5NjQ3ODQwODgzNjE3ZTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d02e35a6beeb,10396449,Humana Grand Allee Boardwalk,AllTrails,0.7,6.0,583,1,12.0,Out & Back,,4.5,77,The Parklands of Floyds Fork: Beckley Creek Park,Kentucky,United States,38.21478,-85.47478,https://www.alltrails.com/trail/us/kentucky/humana-grand-allee-boardwalk,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzkzMzcxMjcvNTE0N2VlMjMzOTE4MzhkZTFjMmQwOWM2NTZiM2U4MTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
aaaad56d5229,10026254,Buckley Wildlife Sanctuary Trail,AllTrails,1.5,147.0,807,1,35.0,Loop,,4.0,160,Buckley Wildlife Sanctuary,Kentucky,United States,38.13484,-84.85517,https://www.alltrails.com/trail/us/kentucky/buckley-wildlife-sanctuary-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY0NjgzNDkvOGI1MTgzNjU5NzA1MGYzODFlN2ViNmFmMTRlOTYwYTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3e0d580687cf,10403581,"Boardwalk, Creekside and Perimeter Trail Loop",AllTrails,1.4,39.0,521,1,27.0,Loop,,4.1,191,Cove Spring Park,Kentucky,United States,38.21957,-84.85307,https://www.alltrails.com/trail/us/kentucky/boardwalk-creekside-and-perimeter-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM3ODE0MjUvMTU1MTE4NzFlOTc2MzNmNmI1NDIxOTFjODViNWM4NTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
fa9753d960fc,10239498,McNeely Lake West Bank Trail,AllTrails,1.9,29.0,583,1,34.0,Out & Back,,4.0,148,Mcneely Lake Park,Kentucky,United States,38.10878,-85.63435,https://www.alltrails.com/trail/us/kentucky/mcneely-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkzMDA3NjYvZjc5MzdiMGMyNjg3N2MwN2MzNzE5ODZhMDVkYjk1NmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
